Unnamed: 0,userId,rating,movieId
7768463.0,269373.0,1.0,3432.0
3204156.0,269372.0,5.0,1923.0
5713682.0,269372.0,5.0,2000.0
7907462.0,269372.0,5.0,1721.0
8372462.0,269372.0,5.0,5060.0
173057.0,269372.0,4.0,11.0
1208617.0,269372.0,4.0,539.0
1353891.0,269372.0,4.0,339.0
2669021.0,269372.0,4.0,1641.0
2704736.0,269372.0,4.0,3035.0
2769780.0,269372.0,4.0,104.0
3554604.0,269372.0,4.0,21.0
4389783.0,269372.0,4.0,141.0
4619959.0,269372.0,4.0,2752.0
5114310.0,269372.0,4.0,2671.0
6112375.0,269372.0,4.0,3072.0
7526875.0,269372.0,4.0,1259.0
1015190.0,269372.0,3.0,500.0
3510582.0,269372.0,3.0,1359.0
3971117.0,269372.0,3.0,1888.0
4968338.0,269372.0,3.0,542.0
5057546.0,269372.0,3.0,590.0
8090811.0,269372.0,3.0,1874.0
2285342.0,269372.0,2.0,1580.0
1015189.0,269371.0,5.0,500.0
1499840.0,269371.0,5.0,377.0
2950699.0,269371.0,5.0,550.0
6787031.0,269371.0,5.0,540.0
615699.0,269371.0,4.0,274.0
1884776.0,269371.0,4.0,597.0
1921969.0,269371.0,4.0,586.0
2519847.0,269371.0,4.0,73.0
4346658.0,269371.0,4.0,248.0
4389782.0,269371.0,4.0,141.0
4459444.0,269371.0,4.0,453.0
4992214.0,269371.0,4.0,121.0
8215555.0,269371.0,4.0,217.0
8268126.0,269371.0,4.0,3.0
8609627.0,269371.0,4.0,256.0
652680.0,269371.0,3.0,532.0
943253.0,269371.0,3.0,454.0
969679.0,269371.0,3.0,475.0
1300269.0,269371.0,3.0,105.0
3009649.0,269371.0,3.0,253.0
3103556.0,269371.0,3.0,497.0
4525584.0,269371.0,3.0,150.0
4891562.0,269371.0,3.0,575.0
4968337.0,269371.0,3.0,542.0
5168245.0,269371.0,3.0,1088.0
5217301.0,269371.0,3.0,216.0
5984613.0,269371.0,3.0,553.0
6009002.0,269371.0,3.0,502.0
6683466.0,269371.0,3.0,986.0
6857355.0,269371.0,3.0,276.0
7206953.0,269371.0,3.0,186.0
7303630.0,269371.0,3.0,350.0
8113408.0,269371.0,3.0,440.0
8775535.0,269371.0,3.0,457.0
3723742.0,269371.0,2.0,786.0
4618391.0,269371.0,2.0,480.0
7045585.0,269371.0,2.0,231.0
8556440.0,269371.0,2.0,160.0
1573231.0,269371.0,1.0,172.0
2747557.0,269371.0,1.0,1090.0
249159.0,269370.0,5.0,527.0
595586.0,269370.0,5.0,858.0
5309217.0,269370.0,5.0,296.0
3145521.0,269370.0,4.5,1213.0
3955665.0,269370.0,4.5,318.0
5135190.0,269370.0,4.5,6016.0
877445.0,269370.0,4.0,260.0
7854182.0,269370.0,4.0,2959.0
8029927.0,269370.0,4.0,2011.0
1093522.0,269369.0,5.0,185.0
2028229.0,269369.0,5.0,380.0
4415633.0,269369.0,5.0,299.0
5057545.0,269369.0,5.0,590.0
173056.0,269369.0,4.0,11.0
2149068.0,269369.0,3.0,196.0
8556439.0,269369.0,2.0,160.0
595585.0,269368.0,5.0,858.0
877444.0,269368.0,4.5,260.0
5309216.0,269368.0,4.5,296.0
6466884.0,269368.0,4.5,750.0
6704782.0,269368.0,4.5,1280.0
435329.0,269368.0,4.0,2019.0
2883938.0,269368.0,4.0,745.0
3145520.0,269368.0,4.0,1213.0
3472371.0,269368.0,4.0,593.0
5135189.0,269368.0,4.0,6016.0
5351846.0,269368.0,4.0,8961.0
6080974.0,269368.0,4.0,7090.0
7324589.0,269368.0,4.0,326.0
7650089.0,269368.0,4.0,1949.0
8138171.0,269368.0,4.0,4034.0
8652640.0,269368.0,4.0,4226.0
8699660.0,269368.0,4.0,5064.0
4066180.0,269368.0,3.5,4973.0
4144566.0,269368.0,3.5,5991.0
6535792.0,269368.0,3.5,8983.0
6542796.0,269368.0,3.5,7096.0
6658443.0,269368.0,3.5,5528.0
7854181.0,269368.0,3.5,2959.0
2348525.0,269368.0,3.0,2762.0
2686409.0,269368.0,3.0,6552.0
4449672.0,269368.0,3.0,4886.0
4778959.0,269368.0,3.0,4993.0
6865050.0,269368.0,3.0,4889.0
8219354.0,269368.0,3.0,8645.0
8471539.0,269368.0,3.0,51540.0
8478987.0,269368.0,3.0,4641.0
8562314.0,269368.0,3.0,89492.0
249158.0,269368.0,2.5,527.0
2452511.0,269368.0,2.5,2028.0
3772084.0,269368.0,2.5,911.0
3955664.0,269368.0,2.5,318.0
6771366.0,269368.0,2.5,6593.0
135536.0,269368.0,2.0,8984.0
1651088.0,269368.0,2.0,4232.0
1837748.0,269368.0,2.0,4995.0
3242526.0,269368.0,2.0,4816.0
3607786.0,269368.0,2.0,8810.0
7008720.0,269368.0,2.0,5620.0
8090414.0,269368.0,2.0,6537.0
8785159.0,269368.0,2.0,67087.0
8164736.0,269368.0,1.5,33166.0
2701614.0,269368.0,1.0,30793.0
6072062.0,269368.0,1.0,5481.0
8294491.0,269368.0,1.0,4148.0
6171434.0,269367.0,3.5,246.0
390920.0,269367.0,3.0,315.0
2612731.0,269367.0,3.0,1374.0
7854180.0,269367.0,3.0,2959.0
4539156.0,269367.0,2.5,112.0
1281408.0,269367.0,2.0,832.0
3744250.0,269367.0,1.5,16.0
7316992.0,269367.0,1.5,58.0
595584.0,269365.0,5.0,858.0
5927310.0,269365.0,5.0,2023.0
2285341.0,269365.0,4.5,1580.0
6232537.0,269365.0,4.5,2912.0
17978.0,269365.0,4.0,1408.0
322624.0,269365.0,4.0,110.0
464957.0,269365.0,4.0,6.0
877443.0,269365.0,4.0,260.0
1742914.0,269365.0,4.0,1639.0
1846834.0,269365.0,4.0,6283.0
2359305.0,269365.0,4.0,2761.0
3667807.0,269365.0,4.0,592.0
3676345.0,269365.0,4.0,2123.0
4334789.0,269365.0,4.0,2294.0
4449671.0,269365.0,4.0,4886.0
5852987.0,269365.0,4.0,5055.0
7261046.0,269365.0,4.0,588.0
7691056.0,269365.0,4.0,2355.0
8340681.0,269365.0,4.0,2080.0
8775534.0,269365.0,4.0,457.0
1637977.0,269365.0,3.5,364.0
2641657.0,269365.0,3.5,1688.0
3299500.0,269365.0,3.5,3114.0
5713681.0,269365.0,3.5,2000.0
8078386.0,269365.0,3.5,2268.0
1440306.0,269365.0,3.0,783.0
2373560.0,269365.0,3.0,543.0
7206952.0,269365.0,3.0,186.0
8029926.0,269365.0,3.0,2011.0
8251267.0,269365.0,2.5,2012.0
322623.0,269364.0,5.0,110.0
3955663.0,269364.0,5.0,318.0
877442.0,269364.0,3.5,260.0
249157.0,269364.0,2.5,527.0
635860.0,269363.0,4.5,2300.0
916015.0,269363.0,4.5,562.0
4710690.0,269363.0,2.5,1957.0
3830003.0,269363.0,2.0,107.0
420800.0,269363.0,1.5,2087.0
605600.0,269363.0,0.5,319.0
595583.0,269362.0,5.0,858.0
877441.0,269362.0,5.0,260.0
2359304.0,269362.0,5.0,2761.0
3145519.0,269362.0,5.0,1213.0
3472370.0,269362.0,5.0,593.0
3755252.0,269362.0,5.0,2160.0
5309215.0,269362.0,5.0,296.0
5351845.0,269362.0,5.0,8961.0
5927309.0,269362.0,5.0,2023.0
5967523.0,269362.0,5.0,924.0
6309112.0,269362.0,5.0,2003.0
6378367.0,269362.0,5.0,2288.0
6910379.0,269362.0,5.0,1676.0
6960641.0,269362.0,5.0,3527.0
8029925.0,269362.0,5.0,2011.0
1322600.0,269362.0,4.5,903.0
2133753.0,269362.0,4.5,165.0
3595255.0,269362.0,4.5,541.0
4449670.0,269362.0,4.5,4886.0
4933182.0,269362.0,4.5,1682.0
5841552.0,269362.0,4.5,778.0
7099417.0,269362.0,4.5,2455.0
7580723.0,269362.0,4.5,1265.0
8251266.0,269362.0,4.5,2012.0
8775533.0,269362.0,4.5,457.0
8805890.0,269362.0,4.5,2459.0
341388.0,269362.0,4.0,1587.0
2172323.0,269362.0,4.0,551.0
2189526.0,269362.0,4.0,97.0
2285340.0,269362.0,4.0,1580.0
3083320.0,269362.0,4.0,293.0
3169497.0,269362.0,4.0,2005.0
3667806.0,269362.0,4.0,592.0
3857136.0,269362.0,4.0,2018.0
4019479.0,269362.0,4.0,111.0
4066179.0,269362.0,4.0,4973.0
4118801.0,269362.0,4.0,1089.0
4225442.0,269362.0,4.0,4105.0
4650674.0,269362.0,4.0,1391.0
4778958.0,269362.0,4.0,4993.0
4844036.0,269362.0,4.0,608.0
6130214.0,269362.0,4.0,1994.0
6224371.0,269362.0,4.0,1997.0
6345054.0,269362.0,4.0,4553.0
7610464.0,269362.0,4.0,1252.0
8830132.0,269362.0,4.0,2791.0
2243218.0,269362.0,3.5,4011.0
2384181.0,269362.0,3.5,431.0
2782430.0,269362.0,3.5,2105.0
3299499.0,269362.0,3.5,3114.0
3723741.0,269362.0,3.5,786.0
4618390.0,269362.0,3.5,480.0
4984038.0,269362.0,3.5,1377.0
6698609.0,269362.0,3.5,70.0
7363904.0,269362.0,3.5,1249.0
8203557.0,269362.0,3.5,1729.0
1134731.0,269362.0,3.0,595.0
2452510.0,269362.0,3.0,2028.0
2747556.0,269362.0,3.0,1090.0
3744249.0,269362.0,3.0,16.0
5713680.0,269362.0,3.0,2000.0
7086638.0,269362.0,3.0,1690.0
7854179.0,269362.0,3.0,2959.0
7929727.0,269362.0,3.0,1127.0
6520964.0,269362.0,2.5,1884.0
322622.0,269362.0,2.0,110.0
464956.0,269362.0,2.0,6.0
1889094.0,269362.0,2.0,714.0
2573306.0,269362.0,2.0,1370.0
3489511.0,269362.0,2.0,2006.0
3607785.0,269362.0,2.0,8810.0
4201913.0,269362.0,2.0,2617.0
6928475.0,269362.0,2.0,1947.0
7907461.0,269362.0,2.0,1721.0
2348524.0,269362.0,1.5,2762.0
6200463.0,269362.0,1.5,594.0
8652639.0,269362.0,1.5,4226.0
6652749.0,269362.0,1.0,2539.0
8513258.0,269362.0,1.0,77561.0
3955662.0,269362.0,0.5,318.0
7765462.0,269362.0,0.5,1562.0
595582.0,269361.0,3.0,858.0
7954815.0,269361.0,2.0,1393.0
4066178.0,269360.0,4.5,4973.0
5135188.0,269360.0,4.0,6016.0
8652638.0,269360.0,3.5,4226.0
1721456.0,269360.0,3.0,2058.0
4130281.0,269360.0,3.0,2140.0
4778957.0,269360.0,3.0,4993.0
8471538.0,269360.0,3.0,51540.0
8491835.0,269360.0,3.0,49530.0
411852.0,269360.0,2.0,2124.0
3358729.0,269360.0,2.0,3082.0
5935882.0,269360.0,1.5,1586.0
8147774.0,269360.0,1.5,1479.0
1793910.0,269360.0,1.0,468.0
4256925.0,269360.0,1.0,327.0
2493759.0,269359.0,5.0,1955.0
3610404.0,269359.0,3.5,1727.0
5986589.0,269359.0,3.5,1487.0
2519846.0,269359.0,3.0,73.0
3602707.0,269359.0,0.5,169.0
4540565.0,269358.0,5.0,2084.0
96187.0,269358.0,3.0,1873.0
2172322.0,269358.0,3.0,551.0
6742222.0,269358.0,3.0,661.0
6820502.0,269358.0,3.0,1895.0
1721455.0,269358.0,2.0,2058.0
2908999.0,269358.0,1.0,1911.0
4702117.0,269358.0,1.0,1894.0
595581.0,269357.0,4.5,858.0
3955661.0,269357.0,4.5,318.0
6060845.0,269356.0,5.0,1059.0
6160014.0,269356.0,5.0,673.0
7954814.0,269356.0,5.0,1393.0
524026.0,269356.0,4.0,788.0
2583576.0,269356.0,4.0,1367.0
3821636.0,269356.0,4.0,708.0
4844035.0,269356.0,4.0,608.0
6365515.0,269356.0,4.0,140.0
6862987.0,269356.0,4.0,74.0
42671.0,269356.0,3.0,5.0
59100.0,269356.0,3.0,63.0
1287373.0,269356.0,3.0,765.0
1440305.0,269356.0,3.0,783.0
1516617.0,269356.0,3.0,653.0
3723740.0,269356.0,3.0,786.0
5006359.0,269356.0,3.0,640.0
5154471.0,269356.0,3.0,12.0
5629799.0,269356.0,3.0,780.0
6116073.0,269356.0,2.0,631.0
1671721.0,269356.0,1.0,784.0
3667805.0,269355.0,5.0,592.0
3955660.0,269355.0,5.0,318.0
8513257.0,269355.0,5.0,77561.0
8525346.0,269355.0,4.5,85414.0
5309214.0,269355.0,4.0,296.0
8670512.0,269355.0,4.0,86835.0
8491834.0,269355.0,3.5,49530.0
1422407.0,269355.0,2.0,2640.0
877440.0,269355.0,0.5,260.0
5434421.0,269354.0,5.0,2687.0
8670511.0,269354.0,5.0,86835.0
7907460.0,269354.0,4.5,1721.0
369174.0,269353.0,5.0,712.0
1240380.0,269353.0,5.0,829.0
4650673.0,269353.0,5.0,1391.0
5447167.0,269353.0,5.0,837.0
7954813.0,269353.0,5.0,1393.0
736214.0,269353.0,3.0,62.0
3472369.0,269352.0,5.0,593.0
3554603.0,269352.0,5.0,21.0
3955659.0,269352.0,5.0,318.0
5309213.0,269352.0,5.0,296.0
322621.0,269352.0,4.0,110.0
464955.0,269352.0,4.0,6.0
494720.0,269352.0,4.0,329.0
762736.0,269352.0,4.0,223.0
790558.0,269352.0,4.0,198.0
2729327.0,269352.0,4.0,509.0
3103555.0,269352.0,4.0,497.0
4525583.0,269352.0,4.0,150.0
5057544.0,269352.0,4.0,590.0
7261045.0,269352.0,4.0,588.0
249156.0,269352.0,3.0,527.0
943252.0,269352.0,3.0,454.0
1134730.0,269352.0,3.0,595.0
1391799.0,269352.0,3.0,288.0
1499839.0,269352.0,3.0,377.0
1637976.0,269352.0,3.0,364.0
2028228.0,269352.0,3.0,380.0
2384180.0,269352.0,3.0,431.0
3009648.0,269352.0,3.0,253.0
3667804.0,269352.0,3.0,592.0
4618389.0,269352.0,3.0,480.0
5427205.0,269352.0,3.0,153.0
6587276.0,269352.0,3.0,344.0
7045584.0,269352.0,3.0,231.0
7158723.0,269352.0,3.0,292.0
8775532.0,269352.0,3.0,457.0
7004166.0,269352.0,2.0,25.0
464954.0,269351.0,5.0,6.0
790557.0,269351.0,5.0,198.0
1391798.0,269351.0,5.0,288.0
4844034.0,269351.0,5.0,608.0
5309212.0,269351.0,5.0,296.0
8775531.0,269351.0,5.0,457.0
1499838.0,269351.0,4.0,377.0
2133752.0,269351.0,4.0,165.0
2384179.0,269351.0,4.0,431.0
3472368.0,269351.0,4.0,593.0
3744248.0,269351.0,4.0,16.0
3955658.0,269351.0,4.0,318.0
676635.0,269351.0,3.0,159.0
943251.0,269351.0,3.0,454.0
1015188.0,269351.0,3.0,500.0
1093521.0,269351.0,3.0,185.0
1353890.0,269351.0,3.0,339.0
2028227.0,269351.0,3.0,380.0
3009647.0,269351.0,3.0,253.0
3083319.0,269351.0,3.0,293.0
3554602.0,269351.0,3.0,21.0
3667803.0,269351.0,3.0,592.0
4525582.0,269351.0,3.0,150.0
4618388.0,269351.0,3.0,480.0
7158722.0,269351.0,3.0,292.0
7392233.0,269351.0,3.0,300.0
5427204.0,269351.0,2.0,153.0
6587275.0,269351.0,1.0,344.0
3955657.0,269350.0,4.0,318.0
1889093.0,269349.0,5.0,714.0
6332403.0,269349.0,4.0,1653.0
3083318.0,269349.0,3.0,293.0
7854178.0,269349.0,3.0,2959.0
8690100.0,269349.0,2.0,140212.0
4525581.0,269349.0,1.0,150.0
6378366.0,269349.0,1.0,2288.0
322620.0,269348.0,5.0,110.0
2133751.0,269348.0,5.0,165.0
3955656.0,269348.0,5.0,318.0
4525580.0,269348.0,5.0,150.0
4618387.0,269348.0,5.0,480.0
5057543.0,269348.0,5.0,590.0
7158721.0,269348.0,5.0,292.0
8775530.0,269348.0,5.0,457.0
494719.0,269348.0,4.0,329.0
736213.0,269348.0,4.0,62.0
1208616.0,269348.0,4.0,539.0
1499837.0,269348.0,4.0,377.0
2028226.0,269348.0,4.0,380.0
3103554.0,269348.0,4.0,497.0
5309211.0,269348.0,4.0,296.0
5780494.0,269348.0,4.0,587.0
7130053.0,269348.0,4.0,17.0
8113407.0,269348.0,4.0,440.0
1093520.0,269348.0,3.0,185.0
1134729.0,269348.0,3.0,595.0
1592838.0,269348.0,3.0,168.0
1782004.0,269348.0,3.0,266.0
5427203.0,269348.0,3.0,153.0
7261044.0,269348.0,3.0,588.0
1353889.0,269348.0,2.0,339.0
3667802.0,269348.0,2.0,592.0
6587274.0,269348.0,1.0,344.0
249155.0,269347.0,5.0,527.0
1967316.0,269347.0,5.0,95.0
2348523.0,269347.0,5.0,2762.0
2452509.0,269347.0,5.0,2028.0
2669020.0,269347.0,5.0,1641.0
2729326.0,269347.0,5.0,509.0
3472367.0,269347.0,5.0,593.0
3489510.0,269347.0,5.0,2006.0
3554601.0,269347.0,5.0,21.0
3704978.0,269347.0,5.0,1619.0
3955655.0,269347.0,5.0,318.0
4957695.0,269347.0,5.0,1672.0
5057542.0,269347.0,5.0,590.0
5309210.0,269347.0,5.0,296.0
5503069.0,269347.0,5.0,1584.0
5515577.0,269347.0,5.0,24.0
5927308.0,269347.0,5.0,2023.0
6652748.0,269347.0,5.0,2539.0
7792996.0,269347.0,5.0,2359.0
100472.0,269347.0,4.0,1642.0
322619.0,269347.0,4.0,110.0
1148521.0,269347.0,4.0,144.0
1637975.0,269347.0,4.0,364.0
1782003.0,269347.0,4.0,266.0
1884775.0,269347.0,4.0,597.0
2051366.0,269347.0,4.0,2108.0
2285339.0,269347.0,4.0,1580.0
3299498.0,269347.0,4.0,3114.0
4201912.0,269347.0,4.0,2617.0
5114309.0,269347.0,4.0,2671.0
5561139.0,269347.0,4.0,508.0
5780493.0,269347.0,4.0,587.0
5786181.0,269347.0,4.0,1792.0
6723108.0,269347.0,4.0,342.0
7261043.0,269347.0,4.0,588.0
7303629.0,269347.0,4.0,350.0
7316991.0,269347.0,4.0,58.0
7502606.0,269347.0,4.0,1730.0
8203556.0,269347.0,4.0,1729.0
1645804.0,269347.0,3.0,3179.0
1721454.0,269347.0,3.0,2058.0
3083317.0,269347.0,3.0,293.0
3145518.0,269347.0,3.0,1213.0
3156645.0,269347.0,3.0,1883.0
3385553.0,269347.0,3.0,2291.0
3506008.0,269347.0,3.0,1552.0
4305084.0,269347.0,3.0,2770.0
4933181.0,269347.0,3.0,1682.0
7268420.0,269347.0,3.0,1416.0
7392232.0,269347.0,3.0,300.0
7954812.0,269347.0,3.0,1393.0
1300268.0,269347.0,2.0,105.0
7500711.0,269347.0,2.0,1646.0
2709757.0,269347.0,1.0,3079.0
8445892.0,269347.0,1.0,1673.0
435328.0,269346.0,5.0,2019.0
1322599.0,269346.0,4.5,903.0
5693643.0,269346.0,4.5,898.0
3784562.0,269346.0,4.0,1597.0
5354646.0,269346.0,4.0,4464.0
4319827.0,269346.0,3.5,1722.0
4449669.0,269346.0,3.5,4886.0
4630286.0,269346.0,3.5,4499.0
6224370.0,269346.0,3.5,1997.0
8598040.0,269346.0,3.0,1285.0
4695234.0,269346.0,2.5,1282.0
1161351.0,269346.0,2.0,1092.0
8048633.0,269346.0,2.0,2013.0
1328440.0,269345.0,5.0,3034.0
4130280.0,269345.0,5.0,2140.0
4778956.0,269345.0,5.0,4993.0
4951750.0,269345.0,5.0,40815.0
6535791.0,269345.0,5.0,8983.0
7189955.0,269345.0,5.0,1967.0
8584363.0,269345.0,5.0,94478.0
1764181.0,269345.0,4.5,8874.0
3169496.0,269345.0,4.5,2005.0
6620242.0,269345.0,4.5,919.0
7286512.0,269345.0,4.5,920.0
3217088.0,269345.0,4.0,1907.0
8665280.0,269345.0,4.0,41571.0
3767255.0,269345.0,3.5,2161.0
8029924.0,269345.0,3.5,2011.0
4449668.0,269345.0,3.0,4886.0
877439.0,269345.0,0.5,260.0
1782002.0,269344.0,5.0,266.0
2452508.0,269344.0,5.0,2028.0
4778955.0,269344.0,5.0,4993.0
7929726.0,269344.0,5.0,1127.0
605599.0,269344.0,4.0,319.0
877438.0,269344.0,4.0,260.0
4844033.0,269344.0,4.0,608.0
5371673.0,269344.0,4.0,3101.0
5629798.0,269344.0,4.0,780.0
6354946.0,269344.0,4.0,866.0
1556010.0,269344.0,3.0,1573.0
5503068.0,269344.0,3.0,1584.0
8029923.0,269344.0,3.0,2011.0
8251265.0,269344.0,3.0,2012.0
877437.0,269343.0,4.5,260.0
362920.0,269343.0,4.0,236.0
249154.0,269342.0,5.0,527.0
5434420.0,269342.0,4.0,2687.0
96186.0,269341.0,5.0,1873.0
1637974.0,269341.0,5.0,364.0
6224369.0,269341.0,5.0,1997.0
6500893.0,269341.0,5.0,1835.0
249153.0,269341.0,4.5,527.0
777033.0,269341.0,4.5,381.0
1093519.0,269341.0,4.5,185.0
1143853.0,269341.0,4.5,1892.0
1592837.0,269341.0,4.5,168.0
1837747.0,269341.0,4.5,4995.0
3009646.0,269341.0,4.5,253.0
4618386.0,269341.0,4.5,480.0
5057541.0,269341.0,4.5,590.0
5780492.0,269341.0,4.5,587.0
7004165.0,269341.0,4.5,25.0
7268419.0,269341.0,4.5,1416.0
7473449.0,269341.0,4.5,1246.0
8078385.0,269341.0,4.5,2268.0
8327857.0,269341.0,4.5,1961.0
153020.0,269341.0,4.0,628.0
322618.0,269341.0,4.0,110.0
595580.0,269341.0,4.0,858.0
670241.0,269341.0,4.0,1645.0
1134728.0,269341.0,4.0,595.0
1884774.0,269341.0,4.0,597.0
2348522.0,269341.0,4.0,2762.0
3232159.0,269341.0,4.0,1831.0
3472366.0,269341.0,4.0,593.0
4175698.0,269341.0,4.0,2.0
4180087.0,269341.0,4.0,3980.0
4449667.0,269341.0,4.0,4886.0
5135187.0,269341.0,4.0,6016.0
6205283.0,269341.0,4.0,8981.0
6332402.0,269341.0,4.0,1653.0
6762962.0,269341.0,4.0,4235.0
7426865.0,269341.0,4.0,8588.0
7907459.0,269341.0,4.0,1721.0
877436.0,269341.0,3.5,260.0
969678.0,269341.0,3.5,475.0
1015187.0,269341.0,3.5,500.0
1161350.0,269341.0,3.5,1092.0
2974844.0,269341.0,3.5,1610.0
3083316.0,269341.0,3.5,293.0
3857135.0,269341.0,3.5,2018.0
3966967.0,269341.0,3.5,1921.0
4066177.0,269341.0,3.5,4973.0
4778954.0,269341.0,3.5,4993.0
5427202.0,269341.0,3.5,153.0
5841551.0,269341.0,3.5,778.0
7715082.0,269341.0,3.5,1590.0
7854177.0,269341.0,3.5,2959.0
8652637.0,269341.0,3.5,4226.0
333347.0,269341.0,3.0,193.0
3358728.0,269341.0,3.0,3082.0
3955654.0,269341.0,3.0,318.0
5567810.0,269341.0,3.0,1702.0
8340680.0,269341.0,3.0,2080.0
8582706.0,269341.0,3.0,2594.0
5309209.0,269341.0,2.5,296.0
8491833.0,269341.0,2.5,49530.0
2093417.0,269341.0,2.0,19.0
2133750.0,269341.0,2.0,165.0
2583575.0,269341.0,2.0,1367.0
2908998.0,269341.0,2.0,1911.0
3299497.0,269341.0,2.0,3114.0
5629797.0,269341.0,1.5,780.0
6295027.0,269341.0,1.5,6947.0
6587273.0,269341.0,1.5,344.0
8598039.0,269340.0,5.0,1285.0
7189954.0,269340.0,4.5,1967.0
8445891.0,269340.0,4.5,1673.0
2149067.0,269340.0,3.5,196.0
3784561.0,269340.0,3.5,1597.0
5462267.0,269340.0,3.5,1358.0
2217955.0,269340.0,3.0,805.0
3262061.0,269339.0,4.0,968.0
6960640.0,269338.0,5.0,3527.0
464953.0,269338.0,4.5,6.0
3595254.0,269338.0,4.5,541.0
5309208.0,269338.0,4.5,296.0
7580722.0,269338.0,4.5,1265.0
7854176.0,269338.0,4.5,2959.0
1264936.0,269338.0,4.0,235.0
2452507.0,269338.0,4.0,2028.0
3145517.0,269338.0,4.0,1213.0
3472365.0,269338.0,4.0,593.0
4118800.0,269338.0,4.0,1089.0
7099416.0,269338.0,4.0,2455.0
8652636.0,269338.0,4.0,4226.0
8830131.0,269338.0,4.0,2791.0
595579.0,269338.0,3.5,858.0
1531586.0,269338.0,3.5,145.0
2028225.0,269338.0,3.5,380.0
2285338.0,269338.0,3.5,1580.0
3204155.0,269338.0,3.5,1923.0
3667801.0,269338.0,3.5,592.0
3955653.0,269338.0,3.5,318.0
4019478.0,269338.0,3.5,111.0
6309111.0,269338.0,3.5,2003.0
6587272.0,269338.0,3.5,344.0
7045583.0,269338.0,3.5,231.0
8029922.0,269338.0,3.5,2011.0
8188313.0,269338.0,3.5,1266.0
877435.0,269338.0,3.0,260.0
1422406.0,269338.0,3.0,2640.0
1556009.0,269338.0,3.0,1573.0
2133749.0,269338.0,3.0,165.0
2669019.0,269338.0,3.0,1641.0
4618385.0,269338.0,3.0,480.0
1015186.0,269338.0,2.5,500.0
1967315.0,269338.0,2.5,95.0
2348521.0,269338.0,2.5,2762.0
3242525.0,269338.0,2.5,4816.0
3723739.0,269338.0,2.5,786.0
4883746.0,269338.0,2.5,26680.0
7158720.0,269338.0,2.5,292.0
7864603.0,269338.0,2.5,3638.0
5503067.0,269338.0,2.0,1584.0
2487958.0,269338.0,1.5,4437.0
5427201.0,269338.0,1.5,153.0
3336430.0,269338.0,1.0,1499.0
5629796.0,269338.0,1.0,780.0
7303628.0,269338.0,1.0,350.0
4844032.0,269337.0,5.0,608.0
249152.0,269337.0,4.5,527.0
1698296.0,269337.0,4.5,1968.0
1764180.0,269337.0,4.5,8874.0
1837746.0,269337.0,4.5,4995.0
2815017.0,269337.0,4.5,1073.0
3145516.0,269337.0,4.5,1213.0
3385552.0,269337.0,4.5,2291.0
3472364.0,269337.0,4.5,593.0
4066176.0,269337.0,4.5,4973.0
4618384.0,269337.0,4.5,480.0
4879358.0,269337.0,4.5,7451.0
4933180.0,269337.0,4.5,1682.0
6620241.0,269337.0,4.5,919.0
7045582.0,269337.0,4.5,231.0
7493558.0,269337.0,4.5,1247.0
7854175.0,269337.0,4.5,2959.0
8078384.0,269337.0,4.5,2268.0
8221906.0,269337.0,4.5,9010.0
8445890.0,269337.0,4.5,1673.0
8478986.0,269337.0,4.5,4641.0
8830130.0,269337.0,4.5,2791.0
1208615.0,269337.0,4.0,539.0
1637973.0,269337.0,4.0,364.0
2452506.0,269337.0,4.0,2028.0
3955652.0,269337.0,4.0,318.0
4144565.0,269337.0,4.0,5991.0
5147138.0,269337.0,4.0,994.0
5986588.0,269337.0,4.0,1487.0
6839572.0,269337.0,4.0,953.0
6968861.0,269337.0,4.0,215.0
7261042.0,269337.0,4.0,588.0
8138170.0,269337.0,4.0,4034.0
8164735.0,269337.0,4.0,33166.0
8251264.0,269337.0,4.0,2012.0
8428119.0,269337.0,4.0,40819.0
8513256.0,269337.0,4.0,77561.0
8562313.0,269337.0,4.0,89492.0
366341.0,269337.0,3.5,2759.0
977782.0,269337.0,3.5,88.0
1015185.0,269337.0,3.5,500.0
2348520.0,269337.0,3.5,2762.0
2509244.0,269337.0,3.5,2657.0
4449666.0,269337.0,3.5,4886.0
7540766.0,269337.0,3.5,3549.0
7907458.0,269337.0,3.5,1721.0
8802069.0,269337.0,3.5,4369.0
1921968.0,269337.0,3.0,586.0
2149066.0,269337.0,3.0,196.0
2769779.0,269337.0,3.0,104.0
3204154.0,269337.0,3.0,1923.0
3338630.0,269337.0,3.0,801.0
6814052.0,269337.0,3.0,1566.0
8556438.0,269337.0,3.0,160.0
2583574.0,269337.0,1.0,1367.0
2547471.0,269336.0,5.0,1680.0
3955651.0,269336.0,5.0,318.0
7417768.0,269336.0,4.5,1124.0
378012.0,269336.0,4.0,2788.0
6309110.0,269336.0,4.0,2003.0
8340679.0,269336.0,4.0,2080.0
8464270.0,269336.0,4.0,3107.0
5168244.0,269336.0,3.5,1088.0
6412009.0,269336.0,0.5,1405.0
7854174.0,269336.0,0.5,2959.0
1134727.0,269335.0,4.5,595.0
4778953.0,269335.0,4.5,4993.0
1637972.0,269335.0,4.0,364.0
7261041.0,269335.0,4.0,588.0
4618383.0,269335.0,2.5,480.0
3977884.0,269335.0,1.5,2428.0
464952.0,269334.0,5.0,6.0
1015184.0,269334.0,5.0,500.0
2028224.0,269334.0,5.0,380.0
